,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324494.94949494954,340909.09090909094,453282.8282828283,587121.2121212122,633838.383838384,732323.2323232325,674242.4242424243,488636.3636363637,531565.6565656567,443181.81818181823,564393.9393939395,565656.5656565657,577020.2020202021,611111.1111111112,612373.7373737375,612373.7373737375,585858.5858585859,597222.2222222224,612373.7373737375,559343.4343434344,675505.0505050506,651515.1515151516,545454.5454545455,476010.1010101011,473484.84848484857,469696.9696969698,486111.1111111112,635101.0101010102,675505.0505050506,508838.3838383839,452020.20202020206,371212.1212121213,491161.6161616162,450757.5757575758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409090.9090909092,369949.494949495,391414.14141414146,510101.01010101015,536616.1616161617,541666.6666666667,611111.1111111112,592171.7171717172,593434.3434343436,707070.7070707072,944444.4444444446,988636.3636363638,727272.7272727274,782828.2828282829,799242.4242424243,797979.797979798,799242.4242424243,886363.6363636365,922979.7979797982,762626.2626262627,765151.5151515153,801767.6767676768,751262.6262626264,708333.3333333335,739898.98989899,671717.1717171718,702020.2020202022,755050.5050505052,881313.1313131314,755050.5050505052,674242.4242424243,651515.1515151516,607323.2323232325,496212.1212121213,497474.74747474754,510101.01010101015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453282.8282828283,419191.91919191927,491161.6161616162,542929.292929293,530303.0303030304,577020.2020202021,675505.0505050506,611111.1111111112,585858.5858585859,732323.2323232325,857323.2323232325,1055555.5555555557,895202.0202020203,829545.4545454547,924242.4242424244,882575.7575757577,912878.787878788,915404.0404040405,839646.4646464648,871212.1212121213,843434.3434343436,801767.6767676768,835858.585858586,901515.1515151516,810606.0606060608,731060.6060606062,814393.9393939396,784090.9090909092,878787.8787878789,809343.4343434345,720959.5959595961,731060.6060606062,635101.0101010102,554292.9292929294,575757.5757575758,554292.9292929294,517676.7676767678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577020.2020202021,588383.8383838384,683080.8080808081,717171.7171717173,929292.9292929295,1106060.6060606062,998737.3737373739,1047979.7979797982,974747.4747474749,1119949.4949494952,1064393.9393939395,1116161.6161616163,1071969.696969697,1061868.686868687,989898.98989899,1116161.6161616163,1099747.474747475,1121212.1212121213,1102272.7272727275,1300505.0505050507,1348484.8484848486,1320707.0707070709,1203282.8282828284,1238636.3636363638,1275252.5252525255,1101010.1010101011,1156565.6565656567,1176767.6767676768,1060606.0606060608,1080808.080808081,1093434.3434343436,1215909.090909091,1066919.191919192,1064393.9393939395,1167929.2929292931,1006313.1313131314,986111.1111111112,1023989.8989898992,1022727.2727272728,943181.8181818184,892676.7676767678,819444.4444444446,837121.2121212123,753787.8787878789,694444.4444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626262.6262626264,651515.1515151516,726010.1010101011,972222.2222222224,952020.2020202022,991161.6161616163,1232323.2323232326,1045454.5454545456,1032828.282828283,1045454.5454545456,1074494.9494949495,1026515.1515151517,1117424.2424242427,1137626.2626262628,1234848.484848485,1162878.787878788,1107323.2323232326,1147727.272727273,1226010.1010101011,1271464.6464646466,1353535.3535353537,1204545.4545454548,1430555.5555555557,1248737.3737373739,1266414.1414141415,1174242.4242424243,1193181.8181818184,1233585.8585858587,1199494.9494949498,1167929.2929292931,1042929.2929292931,991161.6161616163,1247474.7474747477,1142676.767676768,1247474.7474747477,1155303.0303030305,1058080.8080808083,1119949.4949494952,1196969.6969696973,1200757.575757576,1063131.3131313133,926767.676767677,902777.7777777779,878787.8787878789,842171.7171717173,789141.4141414142,781565.6565656567,,,,714646.4646464648,688131.3131313132,626262.6262626264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555555.5555555556,578282.8282828283,627525.2525252526,695707.0707070708,799242.4242424243,784090.9090909092,876262.6262626264,941919.1919191921,1074494.9494949495,1262626.2626262628,1145202.0202020204,1077020.202020202,1075757.575757576,1094696.96969697,1148989.898989899,991161.6161616163,1194444.4444444447,1176767.6767676768,1184343.4343434344,1169191.9191919193,1226010.1010101011,1231060.6060606062,1276515.1515151516,1229797.97979798,1232323.2323232326,1252525.2525252528,1193181.8181818184,1213383.8383838385,1234848.484848485,1238636.3636363638,1267676.767676768,1179292.9292929294,1199494.9494949498,1130050.5050505053,1246212.1212121213,1215909.090909091,1210858.585858586,1256313.1313131314,1172979.7979797982,1209595.9595959599,1159090.9090909092,1147727.272727273,1275252.5252525255,1160353.5353535356,1065656.5656565658,968434.3434343436,1041666.6666666669,1030303.0303030305,944444.4444444446,1131313.1313131314,1051767.6767676768,1114898.9898989901,1273989.898989899,1094696.96969697,895202.0202020203,704545.4545454547,540404.0404040405,556818.1818181819,584595.9595959596,606060.6060606062,449494.94949494954,491161.6161616162,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330808.08080808085,539141.4141414142,672979.797979798,627525.2525252526,661616.1616161617,731060.6060606062,921717.1717171719,964646.4646464648,960858.585858586,1040404.0404040406,1007575.7575757577,1083333.3333333335,1020202.0202020203,1078282.8282828284,1118686.8686868688,1036616.1616161618,1066919.191919192,1077020.202020202,1183080.8080808083,1150252.5252525255,1010101.0101010102,1284090.9090909092,1279040.4040404041,1299242.4242424245,1304292.9292929296,1213383.8383838385,1171717.1717171718,1135101.0101010103,1272727.272727273,1165404.0404040406,1190656.5656565658,1270202.0202020204,1265151.5151515154,1281565.6565656567,1338383.8383838385,1335858.585858586,1303030.3030303032,1260101.0101010103,1387626.2626262628,1267676.767676768,1241161.6161616163,1352272.7272727275,1318181.8181818184,1260101.0101010103,1291666.6666666667,1358585.8585858587,1198232.3232323234,1071969.696969697,1128787.878787879,1127525.2525252528,1075757.575757576,1165404.0404040406,1112373.7373737376,1088383.8383838385,972222.2222222224,868686.8686868688,792929.292929293,718434.3434343436,662878.787878788,680555.5555555556,601010.1010101011,638888.888888889,564393.9393939395,476010.1010101011,779040.4040404041,705808.080808081,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415404.0404040405,510101.01010101015,588383.8383838384,606060.6060606062,766414.1414141415,837121.2121212123,1002525.2525252526,1037878.7878787881,986111.1111111112,1047979.7979797982,1103535.3535353537,987373.7373737375,997474.7474747476,1156565.6565656567,1143939.393939394,1109848.484848485,1089646.464646465,1190656.5656565658,1214646.464646465,1194444.4444444447,1212121.2121212124,1273989.898989899,1184343.4343434344,1258838.383838384,1342171.7171717174,1282828.282828283,1247474.7474747477,1281565.6565656567,1282828.282828283,1320707.0707070709,1327020.2020202023,1218434.3434343436,1332070.7070707073,1275252.5252525255,1308080.8080808083,1353535.3535353537,1353535.3535353537,1305555.5555555557,1292929.2929292931,1362373.7373737376,1224747.474747475,1226010.1010101011,1107323.2323232326,1358585.8585858587,1376262.6262626264,1272727.272727273,1241161.6161616163,1214646.464646465,1159090.9090909092,1049242.4242424243,1012626.2626262627,996212.1212121213,1055555.5555555557,1068181.8181818184,957070.7070707072,910353.5353535354,868686.8686868688,775252.5252525253,726010.1010101011,714646.4646464648,671717.1717171718,712121.2121212123,584595.9595959596,529040.4040404041,573232.3232323233,676767.6767676768,547979.797979798,501262.6262626263,,436868.6868686869,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512626.26262626273,561868.6868686869,556818.1818181819,628787.8787878789,674242.4242424243,873737.3737373739,1059343.4343434344,1128787.878787879,1162878.787878788,1191919.1919191922,1137626.2626262628,1080808.080808081,1184343.4343434344,1194444.4444444447,1104797.97979798,1314393.9393939397,1246212.1212121213,1257575.7575757578,1204545.4545454548,1244949.4949494952,1300505.0505050507,1210858.585858586,1126262.6262626264,1253787.878787879,1309343.4343434346,1333333.3333333335,1309343.4343434346,1356060.6060606062,1419191.9191919195,1318181.8181818184,1334595.9595959599,1351010.1010101011,1420454.5454545456,1308080.8080808083,1297979.7979797982,1309343.4343434346,1194444.4444444447,1266414.1414141415,1256313.1313131314,1150252.5252525255,1089646.464646465,1290404.0404040406,1316919.1919191922,1253787.878787879,1340909.090909091,1316919.1919191922,1275252.5252525255,1255050.5050505053,1154040.4040404041,1147727.272727273,1073232.3232323234,1223484.8484848486,1184343.4343434344,1036616.1616161618,1095959.595959596,981060.6060606062,958333.3333333335,929292.9292929295,949494.9494949497,902777.7777777779,726010.1010101011,738636.3636363638,680555.5555555556,699494.9494949495,642676.7676767678,699494.9494949495,594696.9696969698,516414.1414141415,507575.7575757576,435606.06060606067,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568181.8181818182,656565.6565656567,669191.9191919193,781565.6565656567,852272.7272727274,1031565.6565656568,1040404.0404040406,1023989.8989898992,1118686.8686868688,1258838.383838384,1295454.5454545456,1113636.3636363638,1303030.3030303032,1210858.585858586,1329545.4545454548,1236111.1111111112,1262626.2626262628,1320707.0707070709,1414141.4141414145,1320707.0707070709,1362373.7373737376,1309343.4343434346,1214646.464646465,1268939.393939394,1361111.1111111112,1239898.9898989901,1406565.656565657,1544191.9191919195,1462121.2121212124,1377525.2525252528,1357323.2323232326,1489898.9898989901,1440656.5656565658,1401515.1515151518,1324494.9494949498,1303030.3030303032,1239898.9898989901,1343434.3434343436,1241161.6161616163,1102272.7272727275,1126262.6262626264,1294191.9191919195,1373737.3737373739,1416666.666666667,1366161.6161616163,1327020.2020202023,1261363.6363636365,978535.3535353537,1020202.0202020203,1232323.2323232326,1251262.6262626264,1238636.3636363638,1299242.4242424245,1183080.8080808083,1095959.595959596,1097222.2222222225,1039141.4141414143,1005050.5050505052,1017676.7676767678,1026515.1515151517,823232.3232323234,724747.4747474749,744949.4949494951,852272.7272727274,710858.585858586,681818.1818181819,628787.8787878789,652777.7777777779,603535.3535353537,535353.5353535354,540404.0404040405,401515.15151515155,,,,,,,,,,,,,,,,,,
