,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715422.9190886316,527153.7298547813,385951.83792939346,461259.51362293365,508326.81093139615,508326.81093139615,611874.8650100139,536567.1893164738,649528.702856784,527153.7298547813,555394.1082398589,536567.1893164738,489499.8920080112,536567.1893164738,574221.027163244,489499.8920080112,,,,291817.24331246817,545980.6487781663,630701.783933399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536567.1893164738,677769.0812418617,753076.7569354018,818970.9731672495,771903.6758587869,828384.432628942,913105.5677841747,847211.351552327,724836.3785503242,856624.8110140195,847211.351552327,593047.946086629,640115.2433950915,969586.3245543299,640115.2433950915,658942.1623184766,574221.027163244,545980.6487781663,593047.946086629,734249.8380120167,988413.2434777148,724836.3785503242,461259.51362293365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574221.027163244,517740.2703930887,451846.0541612411,602461.4055483214,668355.6217801692,658942.1623184766,997826.7029394074,837797.8920906344,894278.6488607896,771903.6758587869,790730.5947821719,706009.4596269393,856624.8110140195,1026067.081324485,997826.7029394074,724836.3785503242,658942.1623184766,724836.3785503242,922519.0272458673,706009.4596269393,687182.5407035542,658942.1623184766,875451.7299374046,649528.702856784,734249.8380120167,602461.4055483214,640115.2433950915,545980.6487781663,423605.6757761635,480086.4325463186,508326.81093139615,498913.3514697037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630701.783933399,1035480.5407861774,941345.9461692523,903692.1083224822,969586.3245543299,941345.9461692523,931932.4867075597,941345.9461692523,941345.9461692523,969586.3245543299,762490.2163970943,903692.1083224822,856624.8110140195,1035480.5407861774,1101374.757018025,1091961.2975563325,1044894.0002478701,1082547.83809464,1044894.0002478701,922519.0272458673,997826.7029394074,1129615.1354031027,1157855.5137881804,1054307.4597095626,771903.6758587869,941345.9461692523,781317.1353204794,894278.6488607896,922519.0272458673,969586.3245543299,1007240.1624010999,724836.3785503242,884865.1893990972,866038.2704757121,809557.513705557,734249.8380120167,809557.513705557,677769.0812418617,818970.9731672495,677769.0812418617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762490.2163970943,715422.9190886316,743663.2974737093,1026067.081324485,950759.4056309448,1026067.081324485,847211.351552327,856624.8110140195,762490.2163970943,913105.5677841747,762490.2163970943,809557.513705557,960172.8650926373,1073134.3786329476,1129615.1354031027,1016653.6218627923,1120201.6759414102,941345.9461692523,1204922.8110966429,1129615.1354031027,1016653.6218627923,1091961.2975563325,734249.8380120167,969586.3245543299,1044894.0002478701,1044894.0002478701,1148442.054326488,856624.8110140195,847211.351552327,1129615.1354031027,1204922.8110966429,1073134.3786329476,790730.5947821719,1026067.081324485,1063720.9191712548,1063720.9191712548,1035480.5407861774,913105.5677841747,734249.8380120167,762490.2163970943,706009.4596269393,724836.3785503242,621288.3244717064,856624.8110140195,743663.2974737093,715422.9190886316,668355.6217801692,630701.783933399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724836.3785503242,574221.027163244,658942.1623184766,753076.7569354018,884865.1893990972,950759.4056309448,866038.2704757121,903692.1083224822,856624.8110140195,809557.513705557,706009.4596269393,1120201.6759414102,1110788.2164797178,997826.7029394074,1063720.9191712548,1073134.3786329476,988413.2434777148,1091961.2975563325,1054307.4597095626,1035480.5407861774,1016653.6218627923,1073134.3786329476,997826.7029394074,978999.7840160223,969586.3245543299,997826.7029394074,1054307.4597095626,960172.8650926373,1129615.1354031027,1148442.054326488,1073134.3786329476,1101374.757018025,969586.3245543299,1223749.7300200278,1214336.2705583354,1223749.7300200278,969586.3245543299,1082547.83809464,1035480.5407861774,875451.7299374046,837797.8920906344,894278.6488607896,997826.7029394074,1091961.2975563325,941345.9461692523,866038.2704757121,1016653.6218627923,931932.4867075597,913105.5677841747,762490.2163970943,687182.5407035542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762490.2163970943,696596.0001652467,715422.9190886316,875451.7299374046,847211.351552327,894278.6488607896,866038.2704757121,781317.1353204794,696596.0001652467,762490.2163970943,866038.2704757121,875451.7299374046,922519.0272458673,950759.4056309448,960172.8650926373,922519.0272458673,922519.0272458673,997826.7029394074,1016653.6218627923,1157855.5137881804,969586.3245543299,1139028.5948647952,809557.513705557,1007240.1624010999,856624.8110140195,1035480.5407861774,828384.432628942,1091961.2975563325,997826.7029394074,1251990.1084051055,1035480.5407861774,1044894.0002478701,1214336.2705583354,1214336.2705583354,1101374.757018025,1082547.83809464,1251990.1084051055,1120201.6759414102,1007240.1624010999,1007240.1624010999,1157855.5137881804,1016653.6218627923,743663.2974737093,1054307.4597095626,913105.5677841747,1016653.6218627923,997826.7029394074,800144.0542438644,1063720.9191712548,847211.351552327,649528.702856784,583634.4866249363,658942.1623184766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451846.0541612411,640115.2433950915,790730.5947821719,875451.7299374046,988413.2434777148,1007240.1624010999,913105.5677841747,1007240.1624010999,856624.8110140195,941345.9461692523,1016653.6218627923,781317.1353204794,988413.2434777148,931932.4867075597,1186095.892173258,913105.5677841747,922519.0272458673,913105.5677841747,1044894.0002478701,1016653.6218627923,1129615.1354031027,1120201.6759414102,988413.2434777148,1035480.5407861774,978999.7840160223,1186095.892173258,978999.7840160223,1242576.6489434128,1073134.3786329476,1082547.83809464,1129615.1354031027,1459086.216562341,1270817.0273284905,1270817.0273284905,837797.8920906344,1214336.2705583354,969586.3245543299,1063720.9191712548,724836.3785503242,1082547.83809464,1157855.5137881804,1148442.054326488,978999.7840160223,1101374.757018025,960172.8650926373,903692.1083224822,866038.2704757121,997826.7029394074,894278.6488607896,790730.5947821719,828384.432628942,903692.1083224822,696596.0001652467,771903.6758587869,593047.946086629,602461.4055483214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668355.6217801692,668355.6217801692,771903.6758587869,875451.7299374046,903692.1083224822,1082547.83809464,988413.2434777148,1223749.7300200278,818970.9731672495,847211.351552327,866038.2704757121,1026067.081324485,1176682.4327115654,969586.3245543299,969586.3245543299,828384.432628942,1007240.1624010999,950759.4056309448,884865.1893990972,978999.7840160223,1026067.081324485,1026067.081324485,1110788.2164797178,1063720.9191712548,1280230.486790183,1355538.1624837234,1251990.1084051055,1242576.6489434128,1073134.3786329476,1167268.9732498727,1327297.7840986457,1082547.83809464,1073134.3786329476,875451.7299374046,1148442.054326488,1091961.2975563325,913105.5677841747,875451.7299374046,1261403.567866798,1129615.1354031027,1091961.2975563325,1261403.567866798,1035480.5407861774,1101374.757018025,1148442.054326488,781317.1353204794,969586.3245543299,997826.7029394074,1073134.3786329476,960172.8650926373,884865.1893990972,894278.6488607896,903692.1083224822,809557.513705557,658942.1623184766,771903.6758587869,828384.432628942,818970.9731672495,611874.8650100139,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621288.3244717064,677769.0812418617,715422.9190886316,800144.0542438644,734249.8380120167,866038.2704757121,1167268.9732498727,978999.7840160223,781317.1353204794,1091961.2975563325,1091961.2975563325,753076.7569354018,922519.0272458673,941345.9461692523,969586.3245543299,997826.7029394074,1289643.9462518755,1035480.5407861774,997826.7029394074,1016653.6218627923,1148442.054326488,1280230.486790183,997826.7029394074,1261403.567866798,1421432.3787155708,1035480.5407861774,1167268.9732498727,1214336.2705583354,988413.2434777148,1035480.5407861774,1223749.7300200278,1044894.0002478701,960172.8650926373,894278.6488607896,1044894.0002478701,931932.4867075597,903692.1083224822,950759.4056309448,1082547.83809464,1091961.2975563325,1186095.892173258,1148442.054326488,1195509.3516349504,988413.2434777148,894278.6488607896,781317.1353204794,978999.7840160223,1157855.5137881804,1148442.054326488,1101374.757018025,1270817.0273284905,1007240.1624010999,922519.0272458673,781317.1353204794,894278.6488607896,762490.2163970943,790730.5947821719,649528.702856784,687182.5407035542,649528.702856784,734249.8380120167,771903.6758587869,461259.51362293365,,,,,,,,,,,,,,,,,,,,,,,,
